scene_id,im_id,obj_id,score,R,t,time
2,648,12,0.7730889320373535,-0.9967215720004634 -0.02945069024109971 0.07535757926876864 -0.08023054117401213 0.48005033865602365 -0.8735643837858561 -0.010448357375736156 -0.876746445216951 -0.48083937300057844,221.7735168299815 -52.392026759591886 789.4492311364575,-1
2,649,12,0.8991642594337463,-0.9902306417510647 -0.132653771085034 0.04296804806125064 -0.12269730299736885 0.6825368564920137 -0.7204781824366178 0.0662468714313847 -0.7187116365740294 -0.6921451693674052,207.97984136083397 -31.081964172819937 688.5635727696377,-1
2,650,12,0.8231887221336365,-0.9983595995083967 0.04130586556759431 0.03964764228987425 -0.029460402006682714 0.22316505330504022 -0.9743353856331829 -0.04909373466175337 -0.9739051208680805 -0.22158208583703476,193.7215917004255 19.92087855446588 758.3041373903541,-1
2,652,12,0.8506883382797241,-0.6279473615891413 -0.777381690976229 -0.0368757048498799 -0.6569899083468609 0.5549064184110473 -0.5103362882811756 0.41718865205518224 -0.29623735979981114 -0.8591839472750977,113.84395112171725 63.15559981784192 645.273348324785,-1
2,667,12,0.8981946110725403,-0.7745217896582914 -0.630159167922731 -0.054912843920610965 -0.19453282118159534 0.31990118119118105 -0.9272649113147854 0.6018911685908404 -0.7075045281518831 -0.37035707609945057,-209.59825061649804 13.261885796546613 691.5178210639792,-1
2,669,12,0.9140095114707948,-0.7730112660213053 -0.633969146528524 -0.023166869750450736 -0.3972794655455969 0.5122356136934398 -0.7614352909603744 0.4945933772908249 -0.5793943366257562 -0.6478268239476166,-216.46451854343343 -43.199749318570746 689.9837717117709,-1
2,679,12,0.4076271057128906,-0.9626722239977326 -0.2704597682075454 -0.010663157336382026 -0.15203877198727508 0.5729187477779161 -0.8053870623850288 0.22393392095852965 -0.7737025411782654 -0.5926533361236006,20.919821485195673 -22.336871129655886 634.7927893023348,-1
2,691,12,0.3255923986434936,-0.5763216945554761 -0.8048283755832409 -0.141790656394372 -0.7995828839451765 0.591184017233209 -0.10568192593778487 0.1688801826343742 0.05246659531594107 -0.9842391682357161,106.62493031995022 43.428344693200714 644.0259410350028,-1
2,695,12,0.5954131484031677,-0.6716692819048868 -0.700508472066941 0.2411394955369477 -0.7233684048237836 0.5498135567517674 -0.41766398422016926 0.15999539570896554 -0.4549647605852688 -0.8760185728496404,126.95683058429219 26.51663128379683 650.9953258222587,-1
2,703,12,0.8604106903076172,0.927233588432229 0.3404934613731257 -0.1558912288912993 0.061246660603430036 -0.54856248551219 -0.833863325763651 -0.36944109009153264 0.7636382666229058 -0.5294996493871775,240.82449916396547 113.05448394324746 1029.7740446792368,-1
2,708,12,0.8434233069419861,0.990538367090876 0.13391365026358173 -0.030014623003200184 0.10234541161715036 -0.866527789451276 -0.4885232920031569 -0.09142844219310083 0.4808292050008701 -0.8720344692593147,190.46384861971652 64.32647292166125 1035.0069604106077,-1
2,711,12,0.7948004603385925,0.6794605151121007 0.7327894573210112 0.03678341532235574 0.31010507534033604 -0.24137900261367307 -0.9195493566662931 -0.6649573299481429 0.6362042033312942 -0.3912492313242675,128.06633990047 223.18961640394346 1000.3731130198372,-1
2,727,12,0.6408651471138,0.897935770291541 0.43968233447053495 -0.01976859088244487 0.012342008381214797 -0.07005250040204491 -0.9974669528443234 -0.4399534376045434 0.8954172725282679 -0.06832920896646622,197.7996660978877 205.56218488952985 1005.4360259578909,-1
2,736,12,0.7019920349121094,0.7369860110419318 0.6752390520206399 -0.030063967715006357 0.21515271585756315 -0.27652844250237796 -0.9366116214025552 -0.6407502855150484 0.6838013184496475 -0.34907710967479266,-28.66457150728457 185.72583031812292 995.0882868925124,-1
2,737,12,0.7302302122116089,0.6835976835972133 0.7198379743556658 -0.12053006950987882 0.06287536573649732 -0.2226091544531852 -0.9728781284092781 -0.7271457181088437 0.6574788628002958 -0.1974351782403636,24.1915340322331 164.06349878896467 975.1704539245095,-1
2,739,12,0.7213954329490662,0.7873416713048038 0.6080072138057571 -0.10207997152781151 0.10324807185408419 -0.29327301161302577 -0.9504371501145353 -0.607809944213956 0.7377792140061866 -0.2936816356108112,-3.868225746513433 46.43777598624419 1019.2380266672124,-1
2,740,12,0.6766577363014221,0.874981363522915 0.47813839163828076 -0.07610053829729807 -0.02364881694874374 -0.11478649249290185 -0.9931086519601477 -0.4835786874382548 0.8707512501183878 -0.08912863441543162,86.07685529651431 173.49509771648644 1004.9988129380029,-1
2,750,12,0.8438249230384827,0.9981985036820807 -0.033318035411381924 -0.04989645040662603 -0.05984754980206172 -0.6117677570369751 -0.7887702341193148 -0.004244764957536923 0.7903354477475213 -0.6126596624588407,182.46328830393276 -28.86787660124094 942.9237364806557,-1
2,754,12,0.6237539052963257,0.9955394845357852 -0.02956712273210576 -0.0895930799982213 -0.07057538021734838 -0.8635973522911493 -0.49921811748262307 -0.0626119033203735 0.5033144130352935 -0.861831973875151,223.4304405671896 -141.78855533874966 952.2678068952027,-1
2,756,12,0.8654028177261353,0.9923900267646102 -0.030668882146971506 -0.11925373975683681 -0.11670816601856124 -0.5430542262525426 -0.83154754003234 -0.03925861386651519 0.839137370766615 -0.5425009071146081,196.75405843206173 -77.68431956688812 1000.9785251926718,-1
2,757,12,0.8483794927597046,0.9932589311120125 0.080846223773064 -0.08306975302634634 -0.027343436547495693 -0.5329979177870627 -0.8456746159797094 -0.11264560463682369 0.8422452776574597 -0.5271943285162628,231.14554018327001 -95.61090891362657 993.9840931815844,-1
2,758,12,0.8793508410453796,0.9986736313152242 0.051132980531241795 0.006032944360354595 0.035957171071692565 -0.6087690460196398 -0.7925322267623313 -0.03685186513847735 0.7916979644475094 -0.6098001911491058,218.2740287169936 -132.37463798247282 1037.9200046041874,-1
2,761,12,0.768738865852356,0.9441560281231811 0.32604873646479976 0.04755645075451281 0.13689904771744427 -0.25688476925206927 -0.9566968517040122 -0.2997132717994246 0.9097815324439265 -0.2871750649538807,214.82193501727085 77.77889193939484 1028.7602312527254,-1
2,762,12,0.7314655780792236,0.997311104652071 0.07067509423953175 -0.01938018554862634 0.011328657546733102 -0.40995503617005213 -0.9120353775139428 -0.07240319092315425 0.9093634583449263 -0.40965336392015717,26.328038829040842 -18.84951054532667 997.8775797605819,-1
2,764,12,0.8768713474273682,0.9774823596111558 -0.21100142040855915 -0.002576283093437548 -0.14552409000305552 -0.6652112794313036 -0.7323364615708757 0.15281026103567014 0.7162208837383469 -0.6809380807527743,161.47213138369233 64.99820844321687 1090.0325004360006,-1
2,768,12,0.7871271967887878,0.9645071757800915 -0.2634717254875819 -0.01756581160401989 -0.23531322507528982 -0.8274311141453767 -0.5098876714030321 0.11980648552302008 0.49592378568963275 -0.8600616284975662,131.74471658164526 -99.97449549725481 1041.945264390611,-1
2,769,12,0.4134034812450409,0.989781016351633 -0.1395491032786195 -0.029318721733079523 -0.13552965617972393 -0.8567144327555427 -0.4976666484748148 0.04433116246766353 0.4965545574078263 -0.8668727239634337,141.38289365113283 -103.7796122818553 1031.4525990134653,-1
2,770,12,0.835300087928772,0.9257691773445285 -0.3780171107175578 -0.007382024355472597 -0.32903300601675917 -0.795881323875608 -0.5082422643361979 0.18624905699200328 0.47294395261041233 -0.8611825047333639,90.00166253650397 -65.1173953668384 899.0178953234217,-1
2,773,12,0.8056190013885498,0.9171254656806254 0.3205495075896242 0.23691537177681304 0.3916303672420369 -0.8353028867800532 -0.38586881551996016 0.07420603515862671 0.44667337117961176 -0.8916144703991056,107.63121578796786 40.32169948945924 993.8024160131457,-1
2,775,12,0.8774325251579285,0.9931778654059525 -0.00930962906102454 0.11623707874177529 0.01906473635864565 -0.97043199700291 -0.2406206038985847 0.11504026901590102 0.24119508701399867 -0.9636340936813408,235.15083843115963 -13.35732447339482 998.309955883948,-1
2,785,12,0.8017809391021729,0.9483674072304416 -0.31702432504356004 0.009738492372284885 -0.16057791386509104 -0.5063886676858156 -0.8472220788070389 0.27352146987347314 0.8019140194372837 -0.531149612584058,319.610444461933 30.17117321675154 1107.4455642901926,-1
2,788,12,0.7868173122406006,0.999724573267624 0.022716778637860497 -0.00589284084168943 0.001834284560393598 -0.32596010347048554 -0.9453817463573444 -0.023396858870765955 0.9451105538051245 -0.325911994380619,159.71748120946978 37.5985737980535 916.9650853964916,-1
2,791,12,0.854936957359314,0.9965347216458073 -0.07597028379734569 0.03386834117674181 -0.001931327603139514 -0.42820399269575704 -0.9036800377418445 0.08315538784710694 0.9004831240057544 -0.42686687017480573,161.45501820374753 -50.5015069529253 1033.8825996051073,-1
2,794,12,0.8299422860145569,0.932619186933888 -0.24793155674853765 0.26220487282089217 0.10614916545088501 -0.5059781175789622 -0.855989777512168 0.3448968060693723 0.826145318754211 -0.44556717278503477,48.57223602872169 16.937867705211108 1041.8142420448023,-1
2,801,12,0.8623043894767761,0.9933404880687995 -0.11454035757006995 0.012457176684940924 -0.007604621108233067 -0.17306404281770726 -0.9848812145743218 0.11496453584057795 0.9782276542662816 -0.1727825567806227,140.5821972780999 73.50624036746758 1084.8752680516282,-1
2,803,12,0.786632776260376,0.993616138559084 0.10608063158823357 0.038390998903082514 0.04925884483784852 -0.1018065612761252 -0.9935839120509005 -0.1014915533439891 0.9891321062845813 -0.1063820516668681,168.2630073942698 157.48526815299275 1038.8277767631982,-1
2,804,12,0.8589512705802917,0.9574813235552779 0.2870943129829511 0.028396663460351662 0.07157756435916175 -0.14105118361694835 -0.9874113711522001 -0.2794748062406399 0.9474605105507592 -0.1556033856432808,261.78066286870165 106.4186613991331 1045.1081249835763,-1
2,808,12,0.7061153650283813,0.8652314292591401 -0.47068312550732827 -0.17271933645321313 -0.29672533166635795 -0.20303825008414456 -0.9331289013583591 0.40413939596341686 0.8586226553995772 -0.31533868184049907,89.69901416663134 -126.37973425459317 1037.8959104386054,-1
2,809,12,0.7566020488739014,0.8773072962895522 0.47959720839466935 0.017844483101398717 0.3887341505541322 -0.6883069656253373 -0.6124698206969861 -0.2814563342155818 0.5442610024351195 -0.7902925364434652,19.7404853170397 14.752762509207468 968.803699065078,-1
2,819,12,0.8119548559188843,0.9772476162305787 0.20101892950047393 0.06766451473361154 0.21209987570341757 -0.9248838186982715 -0.31560032420245937 -0.0008598245439927904 0.3227712996729823 -0.9464765970742051,129.1022693205754 93.80050379357546 906.3805923608488,-1
2,821,12,0.8134983777999878,0.9816021584456456 0.17973969047856936 0.06442706109638884 0.17914136363053557 -0.7501828478854209 -0.6365014270016301 -0.06607249330426372 0.6363327261780486 -0.7685799159640918,191.08573828662315 21.769486333295287 971.9519311029444,-1
2,828,12,0.7984521389007568,0.8580747798669375 0.4998455077175763 -0.11773759200385031 0.18855963813201826 -0.5199390623990097 -0.8331318228582809 -0.47765357218786614 0.6926888477564785 -0.5403972845693932,136.02448891075576 17.046622022072192 940.3393086709048,-1
2,837,12,0.7171320915222168,0.919568629140335 -0.388914115387275 -0.05602987732896139 -0.34404901448863406 -0.7280675247717472 -0.5929147957355606 0.1897993991833608 0.5645028699885194 -0.8033135737956634,100.81890778093451 -113.4373384544605 1005.0342716093504,-1
2,840,12,0.7708883881568909,0.9926364073849804 -0.03148119611238875 -0.1169696414680857 -0.11386324813727056 -0.5719667662813939 -0.8123356319854718 -0.0413294502439791 0.8196724666358746 -0.5713395872697706,154.90701249421585 -98.31681221836946 911.5504754572312,-1
2,844,12,0.8425673842430115,0.9260075131333665 -0.36603821087303756 -0.09233695793897365 -0.3116299803615522 -0.6031465338747033 -0.7342349855562528 0.2130653443439751 0.7086820774196266 -0.6725867023542662,251.54061470993292 -181.450266100453 927.5324571083873,-1
2,850,12,0.7352479100227356,0.9922080760995359 -0.0624043220351561 -0.10783707300455697 -0.12181626118556817 -0.30422094168670766 -0.9447806185300492 0.026152098073138612 0.9505552688984399 -0.3094523364523001,94.91166142378808 -127.8880687271548 928.0945900658471,-1
2,856,12,0.8055204749107361,0.8483204871568981 0.5232093183360933 0.08126721526029906 0.38309628350749125 -0.5005625191676992 -0.7763210688672791 -0.36549909525555746 0.6897022354688779 -0.625076985463872,168.66281854282894 13.768759081206316 918.5313414099359,-1
2,867,12,0.6658883094787598,0.7176956579842668 -0.4253783710878721 -0.5513312832781748 -0.692906805873116 -0.5149562307621527 -0.5046783517984036 -0.06923222432687251 0.7442266602385766 -0.6643294192679476,111.9563015665043 -82.38329363524906 863.8553841510175,-1
2,871,12,0.6249443292617798,0.8813833439886978 -0.2353474104974609 -0.40960346350029875 -0.4720858635193508 -0.4071031022613243 -0.7819219920135224 0.017272475343444116 0.8825410248262376 -0.4699180791309958,-9.716240073971486 -66.48900906629827 828.175428753067,-1
2,877,12,0.8033460378646851,0.7681074989283866 0.6330261992139639 0.09637790825029188 0.24170722546919673 -0.14726108834927243 -0.9591098941279729 -0.5929489752465735 0.7599947387758098 -0.2661193525227501,27.25791953251731 120.64678551939143 887.8373895687691,-1
2,883,12,0.5599125027656555,0.9588971437276135 0.22759338774753282 -0.16946243714943374 -0.14461743406207947 -0.12184688800465815 -0.9819567880761761 -0.24413534262028655 0.9661027821806443 -0.08392466113422081,97.63969120010518 77.32994340413266 942.7203481463464,-1
2,886,12,0.6672375202178955,0.8751602951861517 0.45439309840349285 -0.16619678051322606 -0.0033094978032616185 -0.3378702078592901 -0.9411868942273954 -0.4838217698222952 0.8242394280574025 -0.29418677788375924,36.70185103646729 25.789905754801584 860.855707848071,-1
2,894,12,0.8583760857582092,0.879733537106892 -0.4556657412074327 -0.13578525685536638 -0.43117561781278685 -0.6441967272760649 -0.6317421651042211 0.2003908438356363 0.6143120614611831 -0.7631934229604926,141.91932072016897 -116.11964785906252 842.9503177647412,-1
2,902,12,0.7460511922836304,0.9298765719128063 -0.36479676226574087 0.047464547276048985 -0.09867237188113451 -0.37162815428154916 -0.9231231109514267 0.35439148414576616 0.8537071144050058 -0.3815636759169294,142.84073874539672 -151.06215465478945 864.9700889764575,-1
2,903,12,0.7528746128082275,0.9468366029942304 -0.24589340485779249 -0.20745332168415087 -0.2388622579478804 -0.10534750267661308 -0.9653220837667817 0.2155116446004398 0.963555051425316 -0.1584815254670746,124.81411444906024 10.86616616871111 1000.548924017041,-1
2,904,12,0.6333967447280884,0.9638780585777571 -0.19513049386041784 -0.1812820414662283 -0.21049591757752587 -0.141069053249957 -0.9673629054798187 0.16318871552766548 0.9705790089327868 -0.17704753752447533,246.51160793696062 -42.1982672981348 944.4832663262791,-1
2,907,12,0.8575451970100403,0.7961535982281047 0.6018606020611477 0.06247610515256671 0.48646683341938185 -0.575245862879223 -0.6576033889992188 -0.3598464506026996 0.5539458573966696 -0.7507692848416934,159.30483603397823 78.13158642351031 718.4457877176046,-1
2,909,12,0.9059213399887084,0.6732955569427916 0.7393574773111916 0.00485939760946269 0.4196179359668114 -0.3766970522013766 -0.825845093633029 -0.6087642243233822 0.5580769226610469 -0.5638761101315846,139.90759059582552 48.805974910891806 757.2554131439375,-1
2,918,12,0.4460993111133575,0.9949416410575412 0.09096587012473678 0.04261855654731013 0.09905831337603838 -0.8179468882803165 -0.5667012780148303 -0.016690759144548373 0.5680564218675791 -0.8228203449928675,118.85298316733603 -16.582426654393217 787.3257324081682,-1
2,925,12,0.7804984450340271,0.9991715568289521 0.034719465980211625 0.02123107877751497 0.0331109785833429 -0.39022188916981726 -0.9201252851161043 -0.023661426864445993 0.920065995401845 -0.39104820800503703,101.03467701303519 -44.589617784046 737.0476945286994,-1
2,934,12,0.7408214807510376,0.9813785656177917 0.18889822841586212 -0.034836335159061926 0.0768127193831906 -0.5521654952920778 -0.8301885761378639 -0.1760565735407938 0.8120534004055419 -0.5563931683646663,81.33328315918355 -61.46422827440004 728.8988162678356,-1
2,942,12,0.8299237489700317,0.9767451788548615 -0.12911720914514666 0.17116542257813977 0.022575643481146317 -0.7319594647930454 -0.6809740686849176 0.2132116223501826 0.6690023080695965 -0.7120229742728503,76.85137607432189 -74.9617726282073 788.6820176156186,-1
2,952,12,0.6573614478111267,0.8002407491881068 0.4617971446925308 0.3825678246960705 0.48772266956022464 -0.1300110891494577 -0.8632634095658288 -0.3489145180927636 0.8774055583662538 -0.3292691075884542,62.38424884098757 -14.794508033876909 821.2567614271455,-1
2,956,12,0.7099379301071167,0.8397945767796184 0.5374584191951467 0.07670408364484552 0.17900564026944085 -0.14073436762782454 -0.9737303623283624 -0.51254468055309 0.8314639411331379 -0.2143960471465851,72.38496303182532 -0.03498556543610487 748.1296683816323,-1
2,961,12,0.8791022896766663,0.7817203829875643 -0.6197988229329405 -0.06901204179501808 -0.5964543141779906 -0.7107537472645806 -0.3729227290576697 0.18208650120269465 0.33268382864259954 -0.9252923733823073,55.731308451529166 -97.72100179249661 747.6383014895024,-1
2,968,12,0.7369731664657593,0.5272514325143496 -0.8046039280343871 -0.2731637712128044 -0.674627216013528 -0.2009367074955999 -0.7102834356752695 0.5166082135674995 0.5587816734400503 -0.6487518748351595,3.578831679910344 -162.3162386606991 841.2441248881885,-1
2,969,12,0.8866868019104004,0.6014642946245572 -0.7195091814612581 -0.34719913606565084 -0.7628070716640288 -0.3880687403884009 -0.5172311129009054 0.2374154032726878 0.5759420027453376 -0.7822561829493946,74.2583643578568 -97.59458920886681 826.864560541391,-1
2,972,12,0.8660436868667603,0.8604585757062555 0.49481261171883284 -0.12153813713213524 0.2564761811951318 -0.626735484604606 -0.7358142434181276 -0.44026243079909055 0.6019660385947179 -0.6661875714882848,161.62380338605013 19.90522972324407 663.0128211034365,-1
2,982,12,0.5104221701622009,0.902806851978424 0.42268276087221685 -0.07924059365153857 0.3667880115261913 -0.8530193681495646 -0.3712472385922624 -0.2245135689027959 0.30610005100156057 -0.9251466998024538,35.885148119639695 -6.672663833498718 665.5155413813276,-1
2,984,12,0.3909339904785156,0.8853386489688079 -0.4556387202445683 0.09256799261071841 -0.45133292588508045 -0.7943850937803916 0.40651065520048923 -0.11168736121020376 -0.40167857721493005 -0.9089445824430062,775.6497979046605 -15.437678084316014 1369.0827119718367,-1
2,991,12,0.6695226430892944,0.938529752337384 0.337465464026377 -0.0726564833100993 0.03728015819528274 -0.3083336997117456 -0.9505474840464324 -0.34317939008988196 0.8894084495953082 -0.3019611167120817,94.3234995330079 -40.90687153023028 733.879318538953,-1
2,1001,12,0.6440413594245911,0.8135903236548984 -0.5811790390475142 0.017369796398510995 -0.30879127346118707 -0.4572026605682544 -0.8340345775826855 0.4926649314588326 0.6731988203652158 -0.5514386761640377,88.60210618641511 -169.20777245851917 809.8919560094048,-1
2,1012,12,0.9084272980690002,0.889173522460696 -0.4418992704184121 0.11872439411727126 -0.2022717883589013 -0.6123417673669762 -0.7642798463730287 0.4104346118310807 0.6555628076252982 -0.6338618419415283,73.4098381413071 107.67819020718295 969.2619104012434,-1
2,1038,12,0.9050681591033936,0.8160200810047044 -0.5722036402741624 0.08181822201730354 -0.31117513765926874 -0.5541621756970987 -0.7720584930750994 0.48711524416693325 0.6045554375602417 -0.6302630100335369,148.6100322013985 -46.29234389763336 821.1796339326723,-1
2,1050,12,0.8628977537155151,0.6913483936851264 -0.5790382418388978 0.43214825353935393 -0.038142986656181876 -0.6265266158881853 -0.7784661278133079 0.7215140408321532 0.5217078819337669 -0.4552344174271552,335.86285270655185 105.45794533659549 984.5108321220016,-1
2,1057,12,0.8701159954071045,0.6244825233992282 -0.7453066724632005 0.23353702479642058 -0.04937371566150445 -0.33608107897672745 -0.9405380080334955 0.7794766283672072 0.5758189579509088 -0.24667531999294212,148.8442518142465 99.903791680543 938.6452333217617,-1
2,1061,12,0.9396375417709352,0.6561231653795396 -0.7413001918931141 -0.14133795439147107 -0.2683154734916793 -0.054104483218985644 -0.9618105382977162 0.7053433196233374 0.6689893350381895 -0.2344015167781388,78.65765066666971 56.3666587011456 819.1346915746556,-1
2,1069,12,0.8824443221092224,0.7169030103028802 -0.6565103956111601 -0.23461494895497745 -0.40998169679777224 -0.12481027079779516 -0.9035139205314997 0.5638839260960433 0.7439196843462739 -0.35863410480969704,-27.046242488987563 -0.10235624685991573 891.9053508215662,-1
2,1071,12,0.7951533794403076,0.9562016249899322 -0.2704417153187144 -0.11198094026254893 -0.18775329023237086 -0.2731838714288668 -0.9434613263923728 0.22455991265925504 0.9231640433891517 -0.311995183648498,-81.2109938381689 59.181449330770654 968.1534194406793,-1
2,1087,12,0.8687682151794434,0.9689398513716023 -0.20745366163159512 -0.1346051362304606 -0.21061508220153885 -0.40700430783774943 -0.8888131302758491 0.12960266807908027 0.8895563341785375 -0.43805556354145936,-395.60966680220577 95.2275610677088 956.4944072947686,-1
2,1098,12,0.795278012752533,0.9231368134503177 -0.23955916349341366 -0.30071553142318624 -0.35709706781693207 -0.24438810514390896 -0.901529887591487 0.14247844682387173 0.9396200621796587 -0.31114953147988444,-133.43375681841977 -51.68819649690628 898.9846331862491,-1
2,1099,12,0.9174994230270386,0.6210948258444426 -0.749430168736395 0.22933739227827635 -0.6489025587130358 -0.6558308186760378 -0.3857608152345103 0.43950732258397784 0.0907764256977397 -0.8936402821788008,-149.50926433607506 15.067716245218161 854.7708049261558,-1
2,1103,12,0.8579230308532715,0.9130693829152629 -0.4078036741183397 -0.000682171770273729 -0.3779032299013754 -0.8454914145607566 -0.377271012316291 0.1532757345859067 0.3447324053227864 -0.9261026497681113,-141.36334167256373 112.44829906628219 822.3342029322823,-1
2,1107,12,0.8819901943206787,0.848845297046909 -0.5222559911049917 0.08191667373793704 -0.36894809101520776 -0.6962451110128831 -0.6157272541693214 0.37860133097703014 0.4924341835673078 -0.7836897390146309,-34.6814560815392 61.55664369891432 797.9776083270262,-1
2,1117,12,0.645577073097229,0.9952090913895002 -0.05298288809162192 -0.08216859488366679 -0.08979517295708378 -0.1628867367197011 -0.9825501197976694 0.03867416876020602 0.9852211551577026 -0.16686396885016763,-25.462630861694986 160.2825203862281 828.0810869158165,-1
2,1123,12,0.8019407987594604,0.9903573055869733 0.02362798908576416 -0.13650686943254303 -0.12987958874993913 -0.18450421090292468 -0.9742122400099663 -0.04820476840165324 0.9825476651495603 -0.17965629967382402,-238.31875615955198 67.63680310394287 868.8956982830609,-1
2,1131,12,0.7962288856506348,0.9676330433085153 0.10701715266087547 0.22854676224759765 0.24862523123788133 -0.5595215869110932 -0.790645994217641 0.04326416403226921 0.8218776811769809 -0.5680187402663208,-40.21260130790593 -73.0640615472271 799.8028076992339,-1
2,1144,12,0.5963954925537109,0.8140103105251966 0.324732038781199 0.4815976716593207 0.45575584640559424 -0.8710966116553926 -0.18296803444758958 0.3601025171056062 0.36842882101092445 -0.8570801485407922,267.24381685873595 237.96018677722344 559.889217434584,-1
2,1148,12,0.8716363906860352,0.9986789240582878 0.02594540568099974 0.04435360826166016 0.0436431121316174 -0.8839049046799705 -0.46562581355221255 0.027123521254577766 0.46694641599089404 -0.8838695374250727,-185.50878390137171 46.86575160561434 639.4483432539193,-1
2,1151,12,0.8178181648254395,0.9501109624412982 0.2932305200292515 0.10632507311187148 0.2512073549523854 -0.5173073181171235 -0.8181002404597468 -0.18488922052595794 0.8039956472182197 -0.5651610172220476,-169.5438717492526 39.02499762888875 724.7497339828725,-1
2,1157,12,0.7265576720237732,0.8738459608476357 0.43167733728995655 -0.2237139092245395 0.11402089055527626 -0.6292395290978312 -0.7688022187388129 -0.47264412958086566 0.646306654376228 -0.5990786553381393,-205.88505570161018 -11.276288033152197 820.7746709900407,-1
2,1168,12,0.8634406328201294,0.9993376278517604 0.0006160781845123923 -0.03638579403128405 -0.0287908496389783 -0.5981459928992521 -0.8008698134875819 -0.02225741531899427 0.8013869175537115 -0.5977320602385983,-109.4512251018307 -19.2733547372599 717.7619347370483,-1
2,1169,12,0.9154602289199828,0.9948752902604437 0.10110962339196236 -2.9778069016946074e-05 0.06624392224307796 -0.6520342004924946 -0.7552901059552988 -0.07638651448423928 0.7514174907770306 -0.6553906125047111,-141.23550555255432 -35.44029258452413 695.6925253520293,-1
2,1176,12,0.6384264230728149,0.8979371945691788 -0.37657446420455143 0.2278167410843368 0.08548992743470718 -0.3585290935457288 -0.929595805384516 0.43174097201498174 0.8541946862339601 -0.28974328481127154,132.12512257313213 -32.124558607942255 615.6858593549273,-1
2,1180,12,0.7250877618789673,0.30741734595329806 0.9483276075215851 0.07854504579804522 0.7447859892609549 -0.18841529939420743 -0.640151158051575 -0.5922739278472516 0.25529281965338957 -0.7642232465882015,-181.89538074773589 -38.29179282770841 656.8515812173521,-1
2,1199,12,0.7217466235160828,0.3438437792620991 0.9377215942314594 0.049494112526312584 0.5307882304335707 -0.15060910155052842 -0.8340148397740543 -0.7746194613459927 0.31304170687330646 -0.549517588309866,-138.46834397812026 -72.36425150984084 641.346591717142,-1
2,1212,12,0.8423095941543579,0.3563365506129621 0.9340806047833194 -0.022752724339832386 0.36437454156719423 -0.16134374813546426 -0.9171692256041396 -0.8603809947662449 0.31853040467940963 -0.39784786682828743,-145.05444028629964 4.95955237900581 648.0320333643632,-1
2,3,6,0.8132659792900085,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,8,6,0.8518944978713989,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,17,6,0.8099198341369629,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,36,6,0.8731340765953064,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,38,6,0.8035379648208618,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,39,6,0.8344882726669312,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,41,6,0.8510119318962097,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,47,6,0.8487980961799622,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,58,6,0.7632886171340942,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,61,6,0.7464857697486877,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,62,6,0.7933091521263123,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,64,6,0.7566601634025574,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,65,6,0.4792540669441223,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,69,6,0.3957522809505462,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,72,6,0.5412170886993408,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,79,6,0.8494199514389038,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,89,6,0.8076456189155579,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,96,6,0.8413214087486267,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,97,6,0.8331425189971924,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,102,6,0.8138693571090698,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,107,6,0.8626858592033386,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
2,110,6,0.8253821730613708,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,-1
